Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-04-18 00:00:00-04:00,140.08999633789062,140.89999389648438,137.4199981689453,138.60000610351562,113.0903549194336,4819700,0.0,0.0
2013-04-19 00:00:00-04:00,139.30999755859375,139.83999633789062,137.85000610351562,138.72000122070312,113.18822479248047,3962600,0.0,0.0
2013-04-22 00:00:00-04:00,139.00999450683594,139.85000610351562,137.2899932861328,139.52000427246094,113.84101104736328,3187100,0.0,0.0
2013-04-23 00:00:00-04:00,140.44000244140625,143.38999938964844,139.9199981689453,142.94000244140625,116.63154602050781,3698200,0.0,0.0
2013-04-24 00:00:00-04:00,143.27000427246094,144.4499969482422,142.9499969482422,143.92999267578125,117.43928527832031,2785200,0.0,0.0
2013-04-25 00:00:00-04:00,144.11000061035156,146.0500030517578,143.75,144.75999450683594,118.1166000366211,2637400,0.0,0.0
2013-04-26 00:00:00-04:00,144.5,145.41000366210938,143.07000732421875,144.11000061035156,117.58622741699219,2235200,0.0,0.0
2013-04-29 00:00:00-04:00,144.5399932861328,145.89999389648438,143.91000366210938,145.11000061035156,118.40210723876953,2715300,0.0,0.0
2013-04-30 00:00:00-04:00,145.19000244140625,146.5399932861328,144.55999755859375,146.07000732421875,119.18547058105469,2586300,0.0,0.0
2013-05-01 00:00:00-04:00,145.8300018310547,145.8300018310547,142.39999389648438,142.61000061035156,116.36225128173828,3509000,0.0,0.0
2013-05-02 00:00:00-04:00,142.67999267578125,143.6699981689453,140.38999938964844,143.6699981689453,117.2271957397461,4331900,0.0,0.0
2013-05-03 00:00:00-04:00,145.30999755859375,146.83999633789062,145.05999755859375,145.3699951171875,118.61428833007812,4018800,0.0,0.0
2013-05-06 00:00:00-04:00,145.9199981689453,149.5399932861328,145.63999938964844,148.4499969482422,121.12736511230469,3740400,0.0,0.0
2013-05-07 00:00:00-04:00,149.41000366210938,149.94000244140625,147.5500030517578,149.32000732421875,121.8372573852539,3137600,0.0,0.0
2013-05-08 00:00:00-04:00,149.1300048828125,150.99000549316406,148.39999389648438,150.25999450683594,122.60425567626953,3519200,0.0,0.0
2013-05-09 00:00:00-04:00,150.10000610351562,150.86000061035156,148.25,148.5399932861328,121.20087432861328,2819500,0.0,0.0
2013-05-10 00:00:00-04:00,148.57000732421875,149.17999267578125,147.5,149.10000610351562,121.65778350830078,2632400,0.0,0.0
2013-05-13 00:00:00-04:00,147.6699981689453,150.3300018310547,147.05999755859375,149.6300048828125,122.0902328491211,2975200,0.0,0.0
2013-05-14 00:00:00-04:00,149.5,154.94000244140625,149.5,154.52000427246094,126.08021545410156,5825300,0.0,0.0
2013-05-15 00:00:00-04:00,154.0399932861328,156.27999877929688,153.7899932861328,155.61000061035156,126.96965789794922,4177800,0.0,0.0
2013-05-16 00:00:00-04:00,154.72999572753906,157.49000549316406,153.9600067138672,154.47000122070312,126.03938293457031,3233800,0.0,0.0
2013-05-17 00:00:00-04:00,155.41000366210938,158.6999969482422,155.0,158.17999267578125,129.0666046142578,4177000,0.0,0.0
2013-05-20 00:00:00-04:00,157.5800018310547,160.49000549316406,157.52000427246094,158.89999389648438,129.654052734375,4010100,0.0,0.0
2013-05-21 00:00:00-04:00,158.6699981689453,161.74000549316406,158.52999877929688,160.72999572753906,131.14727783203125,4077900,0.0,0.0
2013-05-22 00:00:00-04:00,160.61000061035156,164.47000122070312,158.52999877929688,159.33999633789062,130.01309204101562,6176200,0.0,0.0
2013-05-23 00:00:00-04:00,156.36000061035156,158.88999938964844,154.6199951171875,157.41000366210938,128.4383544921875,5619800,0.0,0.0
2013-05-24 00:00:00-04:00,155.57000732421875,158.9199981689453,155.2899932861328,158.72000122070312,129.50723266601562,3317100,0.0,0.0
2013-05-28 00:00:00-04:00,160.9199981689453,162.67999267578125,159.91000366210938,160.6999969482422,131.53713989257812,4471200,0.5,0.0
2013-05-29 00:00:00-04:00,159.74000549316406,164.1300048828125,159.41000366210938,162.8699951171875,133.3133087158203,4969100,0.0,0.0
2013-05-30 00:00:00-04:00,162.66000366210938,165.4499969482422,161.0,164.35000610351562,134.5247802734375,4336200,0.0,0.0
2013-05-31 00:00:00-04:00,163.9499969482422,165.8300018310547,162.07000732421875,162.0800018310547,132.66671752929688,4404800,0.0,0.0
2013-06-03 00:00:00-04:00,161.55999755859375,163.74000549316406,159.7899932861328,163.55999755859375,133.8780975341797,4557300,0.0,0.0
2013-06-04 00:00:00-04:00,163.4600067138672,165.74000549316406,160.5,161.67999267578125,132.33924865722656,3977300,0.0,0.0
2013-06-05 00:00:00-04:00,161.42999267578125,162.88999938964844,157.5500030517578,158.3000030517578,129.5726776123047,4138300,0.0,0.0
2013-06-06 00:00:00-04:00,158.3000030517578,159.7899932861328,156.33999633789062,159.67999267578125,130.70223999023438,3243900,0.0,0.0
2013-06-07 00:00:00-04:00,160.97000122070312,166.1699981689453,160.58999633789062,166.00999450683594,135.883544921875,5690300,0.0,0.0
2013-06-10 00:00:00-04:00,166.6999969482422,168.1999969482422,165.2899932861328,167.49000549316406,137.09490966796875,3914200,0.0,0.0
2013-06-11 00:00:00-04:00,165.35000610351562,166.39999389648438,163.19000244140625,163.30999755859375,133.6735076904297,3858100,0.0,0.0
2013-06-12 00:00:00-04:00,164.97999572753906,164.97999572753906,161.07000732421875,161.86000061035156,132.48663330078125,3243300,0.0,0.0
2013-06-13 00:00:00-04:00,161.1999969482422,166.38999938964844,161.07000732421875,165.82000732421875,135.72799682617188,3768500,0.0,0.0
2013-06-14 00:00:00-04:00,165.74000549316406,166.11000061035156,162.91000366210938,162.9199981689453,133.354248046875,2970600,0.0,0.0
2013-06-17 00:00:00-04:00,164.0800018310547,165.6699981689453,162.89999389648438,164.11000061035156,134.32835388183594,2628300,0.0,0.0
2013-06-18 00:00:00-04:00,164.14999389648438,164.8699951171875,163.0500030517578,164.14999389648438,134.3610076904297,2060700,0.0,0.0
2013-06-19 00:00:00-04:00,164.16000366210938,164.92999267578125,161.50999450683594,161.55999755859375,132.24105834960938,3557100,0.0,0.0
2013-06-20 00:00:00-04:00,159.14999389648438,159.99000549316406,154.83999633789062,155.41000366210938,127.2071533203125,6488600,0.0,0.0
2013-06-21 00:00:00-04:00,157.0,157.25999450683594,152.3000030517578,154.25,126.25762176513672,5390200,0.0,0.0
2013-06-24 00:00:00-04:00,151.99000549316406,152.60000610351562,148.7100067138672,150.77999877929688,123.41739654541016,4013200,0.0,0.0
2013-06-25 00:00:00-04:00,152.4499969482422,154.30999755859375,151.5500030517578,153.05999755859375,125.28360748291016,3274600,0.0,0.0
2013-06-26 00:00:00-04:00,154.47999572753906,154.55999755859375,150.75,151.66000366210938,124.1375961303711,3580400,0.0,0.0
2013-06-27 00:00:00-04:00,153.02999877929688,154.99000549316406,152.61000061035156,153.50999450683594,125.65190124511719,2654900,0.0,0.0
2013-06-28 00:00:00-04:00,152.69000244140625,152.77000427246094,151.0,151.25,123.80207061767578,3011300,0.0,0.0
2013-07-01 00:00:00-04:00,152.77999877929688,154.10000610351562,151.6999969482422,151.75,124.21128845214844,2496100,0.0,0.0
2013-07-02 00:00:00-04:00,151.16000366210938,153.19000244140625,149.89999389648438,150.9199981689453,123.53191375732422,3091600,0.0,0.0
2013-07-03 00:00:00-04:00,149.6199951171875,151.4199981689453,149.27999877929688,150.42999267578125,123.13092041015625,1267700,0.0,0.0
2013-07-05 00:00:00-04:00,152.3000030517578,153.2899932861328,151.5,153.24000549316406,125.43099212646484,2243700,0.0,0.0
2013-07-08 00:00:00-04:00,154.5800018310547,154.8000030517578,152.8800048828125,153.80999755859375,125.89747619628906,2699100,0.0,0.0
2013-07-09 00:00:00-04:00,154.99000549316406,157.44000244140625,153.1699981689453,156.94000244140625,128.45948791503906,3127100,0.0,0.0
2013-07-10 00:00:00-04:00,156.57000732421875,157.6199951171875,154.6699981689453,155.8300018310547,127.5509033203125,2430100,0.0,0.0
2013-07-11 00:00:00-04:00,158.5,159.74000549316406,156.11000061035156,157.7100067138672,129.08978271484375,2965700,0.0,0.0
2013-07-12 00:00:00-04:00,158.6199951171875,160.27999877929688,158.5500030517578,160.11000061035156,131.05421447753906,2844600,0.0,0.0
2013-07-15 00:00:00-04:00,162.8000030517578,163.38999938964844,161.16000366210938,163.0,133.4197235107422,4129900,0.0,0.0
2013-07-16 00:00:00-04:00,163.9199981689453,164.3000030517578,159.42999267578125,160.24000549316406,131.1605987548828,5972700,0.0,0.0
2013-07-17 00:00:00-04:00,159.83999633789062,161.99000549316406,159.5,161.5,132.19198608398438,3715000,0.0,0.0
2013-07-18 00:00:00-04:00,161.5800018310547,164.5800018310547,161.5,164.05999755859375,134.28736877441406,3462700,0.0,0.0
2013-07-19 00:00:00-04:00,163.75,164.85000610351562,162.5800018310547,164.36000061035156,134.5329132080078,3329700,0.0,0.0
2013-07-22 00:00:00-04:00,163.9499969482422,166.3300018310547,163.8800048828125,166.25,136.07998657226562,2741100,0.0,0.0
2013-07-23 00:00:00-04:00,166.5,167.41000366210938,165.47999572753906,166.25999450683594,136.08815002441406,2545400,0.0,0.0
2013-07-24 00:00:00-04:00,166.75,166.88999938964844,164.44000244140625,165.0399932861328,135.0895538330078,2548100,0.0,0.0
2013-07-25 00:00:00-04:00,164.27999877929688,166.0,163.69000244140625,165.91000366210938,135.80162048339844,2236200,0.0,0.0
2013-07-26 00:00:00-04:00,165.0500030517578,165.64999389648438,164.27000427246094,165.25999450683594,135.2696533203125,2372200,0.0,0.0
2013-07-29 00:00:00-04:00,164.6300048828125,164.8300018310547,162.02000427246094,163.1699981689453,133.5589141845703,2823600,0.0,0.0
2013-07-30 00:00:00-04:00,163.49000549316406,164.00999450683594,162.3300018310547,162.42999267578125,132.95318603515625,2553300,0.0,0.0
2013-07-31 00:00:00-04:00,162.52999877929688,165.97000122070312,162.42999267578125,164.02999877929688,134.26278686523438,3700300,0.0,0.0
2013-08-01 00:00:00-04:00,165.74000549316406,167.89999389648438,164.8800048828125,167.49000549316406,137.09490966796875,3251900,0.0,0.0
2013-08-02 00:00:00-04:00,166.8300018310547,167.89999389648438,166.4600067138672,167.6199951171875,137.20132446289062,1866700,0.0,0.0
2013-08-05 00:00:00-04:00,167.27999877929688,169.69000244140625,166.44000244140625,168.32000732421875,137.77432250976562,2618400,0.0,0.0
2013-08-06 00:00:00-04:00,168.07000732421875,168.27999877929688,164.47000122070312,164.77999877929688,134.87669372558594,3598500,0.0,0.0
2013-08-07 00:00:00-04:00,164.0,164.22999572753906,162.0500030517578,163.4499969482422,133.78805541992188,2131000,0.0,0.0
2013-08-08 00:00:00-04:00,164.75,166.42999267578125,162.8300018310547,162.83999633789062,133.28880310058594,2818400,0.0,0.0
2013-08-09 00:00:00-04:00,162.39999389648438,164.10000610351562,162.02000427246094,162.1300048828125,132.70762634277344,2012000,0.0,0.0
2013-08-12 00:00:00-04:00,161.72999572753906,162.3800048828125,160.5500030517578,161.69000244140625,132.34744262695312,1982000,0.0,0.0
2013-08-13 00:00:00-04:00,161.99000549316406,164.5500030517578,160.9499969482422,163.7100067138672,134.00086975097656,2309600,0.0,0.0
2013-08-14 00:00:00-04:00,163.85000610351562,164.8000030517578,162.92999267578125,163.33999633789062,133.69802856445312,1667400,0.0,0.0
2013-08-15 00:00:00-04:00,161.91000366210938,161.97000122070312,160.07000732421875,160.75,131.57806396484375,2206900,0.0,0.0
2013-08-16 00:00:00-04:00,160.27999877929688,162.2899932861328,160.02999877929688,160.66000366210938,131.50439453125,2024300,0.0,0.0
2013-08-19 00:00:00-04:00,160.1699981689453,160.7899932861328,158.52999877929688,158.6300048828125,129.84280395507812,2228400,0.0,0.0
2013-08-20 00:00:00-04:00,158.72000122070312,160.02999877929688,157.77999877929688,159.55999755859375,130.6039581298828,2288700,0.0,0.0
2013-08-21 00:00:00-04:00,158.77999877929688,159.22999572753906,156.50999450683594,157.11000061035156,128.59864807128906,3053800,0.0,0.0
2013-08-22 00:00:00-04:00,157.80999755859375,159.66000366210938,157.1999969482422,159.41000366210938,130.4812469482422,2302700,0.0,0.0
2013-08-23 00:00:00-04:00,159.58999633789062,159.7899932861328,158.0,158.64999389648438,129.8591766357422,1495800,0.0,0.0
2013-08-26 00:00:00-04:00,158.41000366210938,160.6999969482422,157.75,157.89999389648438,129.2451934814453,1885200,0.0,0.0
2013-08-27 00:00:00-04:00,155.72000122070312,156.52999877929688,152.92999267578125,153.22999572753906,125.42276763916016,3672000,0.0,0.0
2013-08-28 00:00:00-04:00,153.0,154.14999389648438,151.4499969482422,152.97000122070312,125.61982727050781,2343200,0.5,0.0
2013-08-29 00:00:00-04:00,152.3699951171875,154.67999267578125,152.08999633789062,153.6300048828125,126.16182708740234,2133000,0.0,0.0
2013-08-30 00:00:00-04:00,153.77000427246094,153.97999572753906,151.3300018310547,152.1300048828125,124.93000793457031,2234000,0.0,0.0
2013-09-03 00:00:00-04:00,154.47999572753906,156.0399932861328,153.52000427246094,154.75999450683594,127.08975982666016,2464800,0.0,0.0
2013-09-04 00:00:00-04:00,154.75999450683594,157.25,154.35000610351562,155.74000549316406,127.89462280273438,2194200,0.0,0.0
2013-09-05 00:00:00-04:00,155.99000549316406,158.0500030517578,155.57000732421875,156.1699981689453,128.2476806640625,2443900,0.0,0.0
2013-09-06 00:00:00-04:00,156.97999572753906,157.7100067138672,153.4199981689453,156.66000366210938,128.65005493164062,2464000,0.0,0.0
2013-09-09 00:00:00-04:00,157.41000366210938,159.6999969482422,157.16000366210938,159.49000549316406,130.97406005859375,2150400,0.0,0.0
2013-09-10 00:00:00-04:00,162.97999572753906,165.52999877929688,162.55999755859375,165.13999938964844,135.61390686035156,5265900,0.0,0.0
2013-09-11 00:00:00-04:00,164.92999267578125,165.7899932861328,163.77999877929688,165.05999755859375,135.54818725585938,2233100,0.0,0.0
2013-09-12 00:00:00-04:00,164.83999633789062,165.30999755859375,163.07000732421875,163.35000610351562,134.1439208984375,2690000,0.0,0.0
2013-09-13 00:00:00-04:00,164.3800048828125,164.72000122070312,162.9600067138672,164.0,134.6776885986328,2231500,0.0,0.0
2013-09-16 00:00:00-04:00,166.30999755859375,168.57000732421875,165.19000244140625,167.02999877929688,137.1659393310547,3553100,0.0,0.0
2013-09-17 00:00:00-04:00,167.19000244140625,167.5800018310547,165.66000366210938,167.4199981689453,137.48623657226562,2653700,0.0,0.0
2013-09-18 00:00:00-04:00,166.5,169.08999633789062,165.63999938964844,168.05999755859375,138.01182556152344,3422400,0.0,0.0
2013-09-19 00:00:00-04:00,169.69000244140625,170.0,166.8800048828125,167.77999877929688,137.7819366455078,3534700,0.0,0.0
2013-09-20 00:00:00-04:00,168.0,169.75,164.02999877929688,169.75,139.39964294433594,20410100,0.0,0.0
2013-09-23 00:00:00-04:00,168.17999267578125,168.4600067138672,164.72000122070312,165.25,135.7042694091797,4816200,0.0,0.0
2013-09-24 00:00:00-04:00,165.52000427246094,166.39999389648438,162.97000122070312,162.97000122070312,133.83187866210938,3422600,0.0,0.0
2013-09-25 00:00:00-04:00,163.25999450683594,163.69000244140625,161.16000366210938,162.30999755859375,133.2899169921875,3614600,0.0,0.0
2013-09-26 00:00:00-04:00,162.89999389648438,163.92999267578125,161.0399932861328,162.2899932861328,133.27349853515625,2711400,0.0,0.0
2013-09-27 00:00:00-04:00,160.69000244140625,160.9499969482422,159.42999267578125,159.85000610351562,131.2697296142578,3679100,0.0,0.0
2013-09-30 00:00:00-04:00,157.72000122070312,159.13999938964844,156.57000732421875,158.2100067138672,129.92295837402344,2803600,0.0,0.0
2013-10-01 00:00:00-04:00,158.86000061035156,160.30999755859375,157.55999755859375,159.0,130.5717010498047,2465300,0.0,0.0
2013-10-02 00:00:00-04:00,157.69000244140625,159.5800018310547,157.52000427246094,158.6699981689453,130.3007049560547,2431000,0.0,0.0
2013-10-03 00:00:00-04:00,158.6300048828125,159.16000366210938,155.4600067138672,156.85000610351562,128.80612182617188,2949500,0.0,0.0
2013-10-04 00:00:00-04:00,157.0800018310547,157.25,156.08999633789062,156.5500030517578,128.55970764160156,2984500,0.0,0.0
2013-10-07 00:00:00-04:00,155.1699981689453,156.1999969482422,154.22000122070312,154.25,126.67095947265625,2618000,0.0,0.0
2013-10-08 00:00:00-04:00,154.6199951171875,155.85000610351562,153.0,153.0500030517578,125.68555450439453,2917200,0.0,0.0
2013-10-09 00:00:00-04:00,153.55999755859375,155.32000732421875,152.8300018310547,154.44000244140625,126.82701873779297,3227500,0.0,0.0
2013-10-10 00:00:00-04:00,156.8300018310547,158.24000549316406,156.0,158.00999450683594,129.75868225097656,3639000,0.0,0.0
2013-10-11 00:00:00-04:00,158.49000549316406,160.49000549316406,157.52000427246094,160.0,131.39291381835938,3124900,0.0,0.0
2013-10-14 00:00:00-04:00,158.22000122070312,159.9199981689453,157.5,159.4600067138672,130.94943237304688,2428100,0.0,0.0
2013-10-15 00:00:00-04:00,159.80999755859375,160.0399932861328,157.50999450683594,157.6300048828125,129.4466552734375,3038000,0.0,0.0
2013-10-16 00:00:00-04:00,158.5800018310547,162.5,157.5,162.25,133.2406463623047,3649300,0.0,0.0
2013-10-17 00:00:00-04:00,156.47999572753906,159.1999969482422,155.99000549316406,158.32000732421875,130.01332092285156,7522100,0.0,0.0
2013-10-18 00:00:00-04:00,158.83999633789062,159.6999969482422,156.67999267578125,158.69000244140625,130.31710815429688,4982100,0.0,0.0
2013-10-21 00:00:00-04:00,158.6699981689453,160.64999389648438,158.25,159.77000427246094,131.2040252685547,2695400,0.0,0.0
2013-10-22 00:00:00-04:00,160.63999938964844,160.7100067138672,158.22999572753906,159.25,130.7770538330078,3239400,0.0,0.0
2013-10-23 00:00:00-04:00,158.02000427246094,158.0800018310547,156.55999755859375,157.74000549316406,129.53697204589844,2735800,0.0,0.0
2013-10-24 00:00:00-04:00,159.4499969482422,160.35000610351562,158.8300018310547,159.9600067138672,131.3600311279297,2591000,0.0,0.0
2013-10-25 00:00:00-04:00,160.0,162.24000549316406,159.91000366210938,162.08999633789062,133.10926818847656,3721000,0.0,0.0
2013-10-28 00:00:00-04:00,162.0,162.19000244140625,160.25,161.4499969482422,132.58367919921875,3341500,0.0,0.0
2013-10-29 00:00:00-04:00,162.07000732421875,163.11000061035156,161.00999450683594,162.11000061035156,133.12562561035156,3702100,0.0,0.0
2013-10-30 00:00:00-04:00,162.55999755859375,162.97000122070312,161.14999389648438,162.0500030517578,133.0763702392578,2344200,0.0,0.0
2013-10-31 00:00:00-04:00,162.08999633789062,163.35000610351562,160.86000061035156,160.86000061035156,132.0991668701172,2785000,0.0,0.0
2013-11-01 00:00:00-04:00,161.02999877929688,162.60000610351562,160.72000122070312,162.0500030517578,133.0763702392578,2738400,0.0,0.0
